AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
其他,,山腳巷61~90號,透天厝,,B,,10206,無,,全/四層,-1,14,1161,4,1,0,24.331088359551963,120.61783348886587,無,"76,169",bt_02.png,21,48.58,lR7Z+s8iShqxB2j3dz3zmUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),370,Biz,4房3廳3衛有隔間,B21
住,,六分路280巷1~30號,透天厝,,B,,10206,無,,全/四層,1,,1162,2,1,0,24.332907660574588,120.65612787904344,無,"132,608",bt_02.png,21,59.20,0kYUXrKHVixSt/kJ16VzBktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),785,Biz,4房2廳3衛有隔間,B21
一般農業區,丙種建築用地,六分路1~30號,透天厝,,B,,10206,無,,全/三層,0,,1163,3,1,0,24.338188121742554,120.69690986749195,無,"134,294",bt_02.png,21,37.23,8CvXCTJUHQYvO/Qf8sWJlktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),500,Biz,3房2廳3衛有隔間,B21
鄉村區,乙種建築用地,大馬路莊內巷1弄1~30號,透天厝,,B,,10206,無,,全/三層,1,,1164,3,1,0,24.341692594136013,120.6448020773185,無,"154,919",bt_02.png,19,58.10,dykGJfwRVVYwq58447P26Utl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),900,Biz,4房2廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路東泰一巷1~30號,透天厝,,B,,10206,無,,全/二層,-1,34,1165,1,1,0,24.343818343431945,120.63730236635323,無,"82,179",bt_02.png,9,39.41,5hsVuOzVFe0IW5zeqq46AUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),323,Biz,6房3廳2衛有隔間,B21
住,,甲后路新城十一巷31~60號,透天厝,,B,,10206,無,,全/四層,-1,8,1166,1,1,0,24.343251576776588,120.64120459248439,無,"103,395",bt_02.png,9,53.19,xWiqS1wkmAPV9W9AYsCkoEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),550,Biz,5房3廳4衛有隔間,B21
住,,六分路280巷91~120號,華廈(10層含以下有電梯),,B,,10206,無,,四層/七層,-1,19,1167,1,1,0,24.332910713558668,120.65747789889322,有,"48,169",bt_06.png,35,0.42,9Ccg91BY1kfIPWTBRxbAGEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),2,Biz,3房1廳2衛有隔間,B21
鄉村區,乙種建築用地,大馬路莊內巷1弄1~30號,透天厝,,B,,10206,無,,全/四層,1,1,1168,3,1,0,24.34140313715945,120.64651270435668,無,"111,514",bt_02.png,15,52.01,ZUgGsYOF051ZvgHZiSZLJ0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),580,Biz,5房1廳3衛有隔間,B21
住,,?子路31~60號,透天厝,,B,,10206,無,,全/二層,-1,12,1169,1,1,0,24.347536364073832,120.68610800734787,無,"101,762",bt_02.png,13,34.39,rhN1HgDg9MwYJsp7Krm1d0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),350,Biz,3房2廳2衛有隔間,B21
住,,甲后路691~720號,透天厝,,B,,10206,無,,全/四層,1,1,1170,1,1,0,24.342170216925428,120.63906123654954,無,"125,653",bt_02.png,10,60.48,dDCGl0ljn57TGV9VYfc34Utl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),760,Biz,5房3廳3衛有隔間,B21
山坡地保育區,丙種建築用地,山美路451巷31~60號,透天厝,,B,,10206,無,,全/三層,0,14,1171,3,1,0,24.334132031945668,120.62143004301757,無,"117,031",bt_02.png,25,50.24,tNk8fRgAYos2B2Eudd74dktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),588,Biz,4房1廳3衛有隔間,B21
住,,甲東路202巷1~30號,透天厝,,B,,10206,無,,全/二層,1,29,1172,1,1,0,24.341437703027417,120.6340550701342,無,"129,808",bt_02.png,9,16.18,Ps61NekR1c7Zf+sEDsrcF0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),210,Biz,3房1廳2衛有隔間,B21
鄉村區,乙種建築用地,大馬路莊內巷1弄1~30號,透天厝,,B,,10206,無,,全/四層,1,1,1173,3,1,0,24.341497570908913,120.64654742706587,無,"114,840",bt_02.png,15,50.51,XDsFXVwCSlp0cqzz9KX2Aktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),580,Biz,5房1廳3衛有隔間,B21
鄉村區,乙種建築用地,大馬路莊內巷1弄1~30號,透天厝,,B,,10205,無,,全/三層,1,,1174,3,1,0,24.341692594136013,120.6448020773185,無,"125,940",bt_02.png,17,57.17,QCD3i6VbKIEtnQbWLKXN7Etl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),720,Biz,4房2廳3衛有隔間,B21
一般農業區,丙種建築用地,六分路1~30號,透天厝,,B,,10205,無,,全/三層,0,,1175,3,1,0,24.338140460942128,120.697001629144,無,"126,238",bt_02.png,21,37.23,msJDQJHTlKLdWH1O375iFUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),470,Biz,3房2廳3衛有隔間,B21
其他,,山美路451巷121~150號,透天厝,,B,,10205,無,,全/三層,-1,15,1176,2,1,0,24.3340844872813,120.62191698597974,有,"70,843",bt_02.png,71,60.70,TrReALPvquTJ/8agFr7R40tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),430,Biz,,B21
鄉村區,乙種建築用地,甲后路東泰一巷31~60號,透天厝,,B,,10205,無,,全/二層,-1,33,1177,1,1,0,24.34433052634746,120.63740241497524,無,"67,742",bt_02.png,8,33.21,+FUGAIxb6D82DaWU2Gx2Sktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),225,Biz,3房1廳2衛有隔間,B21
其他,,甲東路61~90號,透天厝,,B,,10205,無,,全/四層,-1,17,1178,1,1,0,24.341085394664077,120.6362300594149,無,"69,888",bt_02.png,9,57.24,Eh9yqoxJ+Ma6jWun8YLSAUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),400,Biz,3房2廳3衛有隔間,B21
鄉村區,乙種建築用地,大馬路莊內巷1弄1~30號,透天厝,,B,,10205,無,,全/三層,1,,1179,4,1,0,24.34174124866376,120.64495617072025,無,"145,940",bt_02.png,18,58.24,nQRkj7lZkeaZvbNrEJoMXUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),850,Biz,4房2廳3衛有隔間,B21
住,,甲后路691~720號,透天厝,,B,,10205,無,,全/四層,1,1,1180,1,1,0,24.341898176034235,120.63910280683977,無,"124,698",bt_02.png,11,63.75,TGBp7VoCXZ2uJtwEOUWEuktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),795,Biz,5房3廳3衛有隔間,B21
其他,,甲后路新城七巷61~90號,公寓(5樓含以下無電梯),87.19%,B,,10205,無,,二層/七層,-1,19,1181,1,1,0,24.34380676423701,120.64002239310553,有,"80,780",bt_01.png,48,27.91,1YqF3PKibrN8DRgS4lU/0Etl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),225,Biz,3房2廳2衛有隔間,B21
住,,甲后路481~510號,透天厝,,B,,10205,無,,全/四層,-1,9,1182,2,1,0,24.33245060031338,120.65188737991899,無,"85,293",bt_02.png,20,75.62,qvot68bUZ0A2N6qp7Hr0t0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),645,Biz,5房2廳4衛有隔間,B21
住,,大同里甲后路399巷1~30號,透天厝,,B,,10205,無,,全/三層,-1,23,1183,1,1,0,24.330644140066862,120.6530982528316,無,"66,979",bt_02.png,13,97.05,yxBzfyWkm+5PrZJxjYQQPUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),650,Biz,8房4廳4衛有隔間,B21
住,,甲東路121~150號,透天厝,,B,,10205,無,,全/四層,-1,17,1184,1,1,0,24.34085739150398,120.63566011657743,無,"84,678",bt_02.png,9,53.14,uYOMmHUhFCvhtSt0MdNdBUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),450,Biz,5房2廳4衛有隔間,B21
工,,二崁路83巷1~30號,工廠,,B,,10205,無,,"一層,二層/二層",-1,12,1185,1,1,0,24.327082434015786,120.63034103696296,無,"114,926",bt_08.png,19,39.16,48jk1euw212T0q2AEf3YU0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),450,Biz,,B21
鄉村區,乙種建築用地,大馬路莊內巷1弄1~30號,透天厝,,B,,10205,無,,全/四層,1,1,1186,3,1,0,24.341657904693346,120.64599609379886,無,"112,860",bt_02.png,15,50.51,PA8x+VHC4lXFreV73+W650tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),570,Biz,5房1廳3衛有隔間,B21
住,,六分路280巷1~30號,透天厝,,B,,10204,無,,全/四層,1,,1187,2,1,0,24.332515881593523,120.65636001715099,無,"134,612",bt_02.png,21,56.61,lAaPh2aKRTLLzrIj2pJ9oEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),762,Biz,4房3廳3衛有隔間,B21
住,,六分路280巷1~30號,透天厝,,B,,10204,無,,全/四層,1,,1188,2,1,0,24.332556747978412,120.65626579939801,無,"128,959",bt_02.png,21,56.61,mEOSklhCOTh1HCRY13+gBUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),730,Biz,5房2廳3衛有隔間,B21
住,,中山路258巷1弄31~60號,透天厝,,B,,10204,無,,全/三層,-1,5,1189,4,1,0,24.329726344811885,120.65856004936387,無,"147,792",bt_02.png,36,71.72,Z7ytyeI7borMA56vHulwA0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"1,060",Biz,5房2廳5衛有隔間,B21
鄉村區,乙種建築用地,甲后路新城七巷61~90號,華廈(10層含以下有電梯),69.79%,B,,10204,無,,五層/七層,-1,19,1190,1,1,0,24.34380676423701,120.64002239310553,無,"59,650",bt_06.png,48,35.20,UJcA0U3HejkUovGpc7qmvktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),210,Biz,3房2廳2衛有隔間,B21
住,,六分路280巷1~30號,透天厝,,B,,10204,無,,全/四層,1,,1191,2,1,0,24.332515881593523,120.65636001715099,無,"128,079",bt_02.png,21,58.56,5QxGbAB1SoU59XAvJiO9YUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),750,Biz,4房3廳3衛有隔間,B21
住,,六分路280巷1~30號,透天厝,,B,,10204,無,,全/四層,1,,1192,2,1,0,24.33260549749517,120.65626172620178,無,"116,595",bt_02.png,21,56.61,6VclAd439faVLl4wDmT78Etl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),660,Biz,4房3廳3衛有隔間,B21
住,,六分路280巷1~30號,透天厝,,B,,10204,無,,全/四層,1,,1193,2,1,0,24.33292707716189,120.65632392562692,無,"144,945",bt_02.png,21,57.26,oC8CJehar9z07A01R66OAUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),830,Biz,4房3廳3衛有隔間,B21
住,,甲東路121~150號,透天厝,,B,,10204,無,,全/三層,-1,17,1194,2,1,0,24.340744591756987,120.63587281043199,無,"106,883",bt_02.png,15,41.17,8gXtNohovbwl18Erco7LcuERlBksbX9GFlJ5YkXfv0g=,房地(土地+建物),440,Biz,4房2廳3衛有隔間,B21
其他,,甲后路新城八巷1弄1~30號,透天厝,,B,,10204,無,,全/四層,-1,21,1195,3,1,0,24.344186394182323,120.63772853572594,無,"62,446",bt_02.png,31,52.85,aW3z6f3S4E+5gzRLvsX/vktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),330,Biz,3房3廳3衛有隔間,B21
住,,甲后路新城七巷61~90號,華廈(10層含以下有電梯),88.09%,B,,10204,無,,六層/七層,-1,19,1196,1,1,0,24.34380676423701,120.64002239310553,無,"57,369",bt_06.png,48,27.89,XqkilfCTYR9ciNqTibVj50tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),160,Biz,3房2廳2衛有隔間,B21
其他,,甲后路東泰1巷1~30號,透天厝,,B,,10204,無,,全/二層,-1,34,1197,1,1,0,24.34360016617318,120.63705759743571,無,"40,598",bt_02.png,9,39.41,J6vhgvw7TKSLBbK1N63e6ktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),160,Biz,2房2廳2衛有隔間,B21
住,,六分路280巷1~30號,透天厝,,B,,10204,無,,全/四層,1,,1198,2,1,0,24.332515881593523,120.65636001715099,無,"242,023",bt_02.png,21,32.23,KyewvR9A9ErwrDAWK4KK3Etl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),780,Biz,4房3廳3衛有隔間,B21
住,,六分路280巷1~30號,透天厝,,B,,10204,無,,全/四層,1,,1199,2,1,0,24.33274973246015,120.65636037185244,無,"249,326",bt_02.png,21,29.28,y3nyhiyMOtCKzpTQB0TowEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),730,Biz,4房3廳3衛有隔間,B21
住,,甲后路691~720號,透天厝,,B,,10204,無,,全/四層,1,1,1200,2,1,0,24.34178617467129,120.63934427347938,無,"241,554",bt_02.png,11,31.46,phJjBZcl+nYjaGO+jUnyfktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),760,Biz,5房3廳3衛有隔間,B21
其他,,甲后路858巷1~30號,透天厝,,B,,10204,無,,全/四層,-1,19,1201,3,1,0,24.34423863521338,120.63598157381915,無,"62,906",bt_02.png,41,65.65,UmC7B+EeP9DUspx0gt+YIktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),413,Biz,5房3廳3衛有隔間,B21
其他,,甲東路36巷70弄1~30號,透天厝,,B,,10204,無,,全/四層,-1,19,1202,2,1,0,24.342417224642027,120.63549994617695,無,"71,683",bt_02.png,21,50.22,p/38JkM7lWvdhH8cnFwqLUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),360,Biz,,B21
住,,甲東路121~150號,透天厝,,B,,10204,無,,全/三層,-1,17,1203,2,1,0,24.34091134708574,120.63571948536348,無,"60,734",bt_02.png,14,41.16,8gXtNohovbwl18Erco7Lclnx216eC3Aypj1KOs24lB8=,房地(土地+建物),250,Biz,4房2廳3衛有隔間,B21
住,,六分里六分路280巷31~60號,其他,,B,,10204,無,,"一層,騎樓/八層",-1,19,1204,1,5,10,24.33255819763672,120.65731132529615,無,"29,901",bt_Z.png,31,140.47,DQHpCJlwdym0YAkRvBNdXUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物)+車位,420,Biz,6房5廳2衛有隔間,B21
特定農業區,甲種建築用地,六分路61~90號,透天厝,,B,,10204,無,,全/三層,1,,1205,2,1,0,24.332782150902517,120.68200687208942,無,"107,088",bt_02.png,11,50.43,WhUUvsG69gLZN06TxmPoL0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),540,Biz,4房2廳3衛有隔間,B21
鄉村區,乙種建築用地,大馬路莊內巷1弄1~30號,透天厝,,B,,10204,無,,全/四層,1,1,1206,3,1,0,24.341529448237385,120.64647293425946,無,"112,860",bt_02.png,15,50.51,8stxMx6TdPvB77icVrb9uUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),570,Biz,5房1廳3衛有隔間,B21
鄉村區,乙種建築用地,大馬路莊內巷1弄1~30號,透天厝,,B,,10204,無,,全/四層,1,1,1207,3,1,0,24.34166359187678,120.64630601426201,無,"108,830",bt_02.png,15,52.37,8/kqbc9hOtG4o4fLvFmxSktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),570,Biz,5房1廳3衛有隔間,B21
其他,,長生路243巷1~30號,透天厝,,B,,10204,無,,全/三層,-1,5,1208,2,1,0,24.34617776297568,120.65279497864687,無,"127,683",bt_02.png,22,72.84,D3UwRpnjnt3ti4RHanZGpUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),930,Biz,5房2廳3衛有隔間,B21
住,,六分路280巷1~30號,透天厝,,B,,10204,無,,全/四層,1,,1209,2,1,0,24.332494801141635,120.65642264809527,無,"149,415",bt_02.png,21,56.89,aIjThJUS316TGr6D3tD1G0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),850,Biz,3房2廳3衛有隔間,B21
其他,,水美路285巷31~60號,透天厝,,B,,10204,無,,全/四層,-1,13,1210,3,1,0,24.33379137936756,120.6224164815092,無,"95,279",bt_02.png,46,52.48,dKvV418f5yDkgIlodAvTcktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),500,Biz,4房3廳3衛有隔間,B21
鄉村區,乙種建築用地,大馬路莊內巷1弄1~30號,透天厝,,B,,10204,無,,全/三層,1,,1211,4,1,0,24.34174124866376,120.64495617072025,無,"137,706",bt_02.png,18,58.10,xYyLIflXmNbyyyoSq7XoVEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),800,Biz,4房2廳3衛有隔間,B21
住,,甲后路241~270號,透天厝,,B,,10204,無,,全/三層,-1,32,1212,2,1,0,24.328812810424964,120.6560551714563,無,"196,291",bt_02.png,21,59.10,6CuFUuvP0JUq3TLKHdM7Rktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"1,160",Biz,5房2廳3衛有隔間,B21
住,,六分路280巷1~30號,透天厝,,B,,10204,無,,全/四層,1,,1213,2,1,0,24.332515881593523,120.65636001715099,無,"127,223",bt_02.png,21,58.56,CeL4g1/1rtIz7WBIObCe70tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),745,Biz,4房3廳3衛有隔間,B21
住,,六分路280巷1~30號,透天厝,,B,,10204,無,,全/四層,1,,1214,2,1,0,24.332562037274872,120.65621060165164,無,"127,193",bt_02.png,21,56.61,T7vELJ0Km/hekteFpVhowktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),720,Biz,4房3廳3衛有隔間,B21
住,,六分路280巷1~30號,透天厝,,B,,10204,無,,全/四層,1,,1215,2,1,0,24.332793214940942,120.65642135067893,無,"133,200",bt_02.png,21,58.56,wk+x7ubIY7oQG6OzG6+/30tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),780,Biz,3房3廳3衛有隔間,B21
住,,甲后路211~240號,透天厝,,B,,10204,無,,全/三層,-1,24,1216,1,1,0,24.328053093819253,120.65688839361574,無,"106,245",bt_02.png,10,51.77,n66fw9pCD8UUwG3ikq07zUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),550,Biz,2房2廳3衛有隔間,B21
其他,,甲東路36巷51弄1~30號,透天厝,,B,,10204,無,,全/三層,-1,19,1217,2,1,0,24.341605728687462,120.63521450631792,無,"71,352",bt_02.png,53,50.45,7B9hZEcgt+3q3Owy1r8050tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),360,Biz,,B21
住,,大同里甲后路399巷30弄1~30號,透天厝,,B,,10204,無,,全/三層,-1,6,1218,1,1,0,24.33114788990852,120.65314831968234,無,"129,841",bt_02.png,10,48.37,v7t3ll8iXA84BLFlNliZ5ktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),628,Biz,5房2廳3衛有隔間,B21
住,,六分路280巷1~30號,透天厝,,B,,10204,無,,全/四層,1,,1219,2,1,0,24.332683039429714,120.65621618767608,無,"119,369",bt_02.png,21,58.56,H7GVX2bc1wZ1QWcuOL3NjEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),699,Biz,4房3廳3衛有隔間,B21
住,,六分路280巷1~30號,透天厝,,B,,10204,無,,全/四層,1,,1220,2,1,0,24.332515881593523,120.65636001715099,無,"117,207",bt_02.png,20,53.41,Z0CT+FC+sSZgr5fZx/tkXktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),626,Biz,4房3廳3衛有隔間,B21
住,,六分路280巷1~30號,透天厝,,B,,10204,無,,全/四層,1,,1221,2,1,0,24.332751212829347,120.65641801497075,無,"130,298",bt_02.png,21,58.56,gNfGjm4EeIwDlvw5H7BQEEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),763,Biz,4房3廳3衛有隔間,B21
住,,甲后路691~720號,透天厝,,B,,10204,無,,全/四層,1,1,1222,1,1,0,24.34181004986844,120.63924890902544,無,"122,684",bt_02.png,11,62.93,CIgmIKZu0ZWKQCesfyopb0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),772,Biz,5房3廳3衛有隔間,B21
住,,六分路280巷31~60號,華廈(10層含以下有電梯),85.59%,B,,10204,無,,四層/七層,-1,17,1223,1,1,0,24.332553530622853,120.65764243871556,有,"74,360",bt_06.png,37,33.62,A/t6zEPeDEExv7g1/rFimEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),250,Biz,3房2廳2衛有隔間,B21
特定農業區,農牧用地,六分路六支巷31~60號,農舍,,B,,10204,無,,"一層,屋頂突出物/一層",-1,15,1224,1,1,0,24.32582874974124,120.6657779627668,無,"244,661",bt_10.png,76,83.79,Fr38xVAE77918rEj8uV3F0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),"2,050",Biz,2房1廳1衛有隔間,B21
住,,甲東路91~120號,透天厝,,B,,10204,無,,全/四層,-1,17,1225,1,1,0,24.340891924476484,120.6357506821543,無,"88,846",bt_02.png,9,56.28,8gXtNohovbwl18Erco7Lcktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),500,Biz,4房2廳3衛有隔間,B21
住,,甲東路121~150號,透天厝,,B,,10204,無,,全/四層,-1,17,1226,1,1,0,24.340801876563805,120.63551353718933,無,"46,102",bt_02.png,11,53.14,G9A8UYVhmeINTk2zRES0dEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),245,Biz,4房2廳3衛有隔間,B21
鄉村區,乙種建築用地,大馬路莊內巷1弄1~30號,透天厝,,B,,10204,無,,全/三層,1,,1227,3,1,0,24.341692594136013,120.6448020773185,無,"124,192",bt_02.png,17,57.17,XsCY+d4F6jk3TMw/k8hOREtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),710,Biz,4房2廳3衛有隔間,B21
鄉村區,乙種建築用地,大馬路莊內巷1弄1~30號,透天厝,,B,,10204,無,,全/四層,1,1,1228,3,1,0,24.341474367370616,120.64627648240105,無,"115,630",bt_02.png,15,47.57,LpH+q/Fj8BN3+Ing1ekfnktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),550,Biz,5房1廳3衛有隔間,B21
住,,六分里六分路280巷31~60號,店面（店舖),84.21%,B,,10203,無,,"一層,騎樓/八層",-1,19,1229,1,1,0,24.33255819763672,120.65731132529615,有,"86,664",bt_03.png,31,14.42,DAEVzz/NtifDT4zyvnp9m0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),125,Biz,0房1廳1衛有隔間,B21
其他,,甲后路水頭巷31~60號,透天厝,,B,,10203,無,,全/三層,0,,1230,2,1,0,24.319785015152775,120.6715160622314,無,"105,907",bt_02.png,17,47.78,9cwZciXuPmqUKFQxQGaFCUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),506,Biz,5房2廳3衛有隔間,B21
其他,,甲后路水頭巷31~60號,透天厝,,B,,10203,無,,全/三層,0,,1231,2,1,0,24.31987724908735,120.67137541617153,無,"110,063",bt_02.png,17,48.61,4ZyFg/oSRuuds3Uv5rdEK0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),535,Biz,5房2廳3衛有隔間,B21
其他,,甲后路水頭巷31~60號,透天厝,,B,,10203,無,,全/三層,0,,1232,3,1,0,24.319785015152775,120.6715160622314,無,"90,780",bt_02.png,17,73.80,VnWEQUlexrRv0214sgetEEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),670,Biz,5房2廳3衛有隔間,B21
其他,,甲后路水頭巷31~60號,透天厝,,B,,10203,無,,全/三層,0,,1233,2,1,0,24.31983797678569,120.67137896603066,無,"103,567",bt_02.png,16,47.80,Hsxs6FpaN0Mn+C8TOv2GF0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),495,Biz,5房2廳3衛有隔間,B21
鄉村區,乙種建築用地,長生路249巷1~30號,透天厝,,B,,10203,無,,全/三層,-1,5,1234,2,1,0,24.346581608666767,120.65251004552155,有,"97,709",bt_02.png,32,59.36,ccnhB8LV7jYXdd8EuvXFPUtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),580,Biz,5房2廳4衛有隔間,B21
住,,甲后路新城七巷97弄1~30號,透天厝,,B,,10203,無,,全/四層,0,6,1235,2,1,0,24.343975898826375,120.64014313228115,無,"118,579",bt_02.png,22,46.38,UjuXgGBubJgcDs1KLlbloktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),550,Biz,5房2廳3衛有隔間,B21
其他,,甲后路水頭巷31~60號,透天厝,,B,,10203,無,,全/三層,0,,1236,1,1,0,24.31964844121499,120.6711620929118,無,"108,559",bt_02.png,13,58.77,i5udApXg+JykgnJKXxgFAktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),638,Biz,5房2廳3衛有隔間,B21
鄉村區,乙種建築用地,甲后路興中一巷31~60號,透天厝,,B,,10203,無,,全/二層,-1,32,1237,1,1,0,24.3233371321653,120.66087499792114,無,"52,694",bt_02.png,8,32.26,bqycUz4cugShM8RL8NZFTEtl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),170,Biz,3房1廳2衛有隔間,B21
其他,,甲后路水頭巷31~60號,透天厝,,B,,10203,無,,全/三層,0,,1238,2,1,0,24.319785015152775,120.6715160622314,無,"107,752",bt_02.png,17,47.80,bheAiXPs01HCqwzT4Xqu20tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),515,Biz,4房2廳3衛有隔間,B21
住,,甲后路691~720號,透天厝,,B,,10203,無,,全/四層,1,1,1239,1,1,0,24.342051188427636,120.6391226743598,無,"122,866",bt_02.png,10,60.47,KwEgdopV4yI5EbOm65Ct20tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),743,Biz,5房3廳3衛有隔間,B21
特定農業區,甲種建築用地,六分路中興巷1~30號,透天厝,,B,,10203,無,,全/四層,1,1,1240,2,1,0,24.32772704064664,120.66718306693076,無,"99,921",bt_02.png,16,56.04,KZ6b5VCTCTaf4W7gYu4uz0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),560,Biz,4房2廳3衛有隔間,B21
其他,,甲后路水頭巷31~60號,透天厝,,B,,10203,無,,全/三層,0,,1241,2,1,0,24.319785015152775,120.6715160622314,無,"103,607",bt_02.png,16,47.78,RATca+j81t6GVI/3oiHB3Utl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),495,Biz,5房2廳3衛有隔間,B21
其他,,甲后路水頭巷31~60號,透天厝,,B,,10203,無,,全/三層,0,,1242,2,1,0,24.319785015152775,120.6715160622314,無,"102,757",bt_02.png,17,54.20,8a1pHACi4rZXTWDa3yvP40tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),557,Biz,5房2廳3衛有隔間,B21
其他,,山美路451巷31~60號,透天厝,,B,,10203,無,,全/三層,-1,14,1243,3,1,0,24.334014916207547,120.62117319432785,有,"87,719",bt_02.png,24,45.03,SOedqYcSvyl+DXiK4Y4Jw0tl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),395,Biz,5房3廳3衛有隔間,B21
住,,甲后路新城七巷31~60號,透天厝,,B,,10203,無,,全/二層,-1,34,1244,2,1,0,24.34379786869941,120.63932073869564,無,"49,071",bt_02.png,9,46.87,lI4MeJfvN5GFneZdSLjRtktl5bQ0rhSs+tYgJ0AUr8k=,房地(土地+建物),230,Biz,4房2廳2衛有隔間,B21
