AA11,AA12,a,b,bs,city,cp,e,el,es,f,fi,g,id,j,k,l,lat,lon,m,p,pimg,r,s,sq,t,tp,type,v,district_code
其他,,中興街158巷1弄31~60號,透天厝,,B,,10909,無,,全/二層,-1,26,82,1,1,0,24.30766769916121,120.72652406715753,無,"286,982",bt_02.png,8,17.25,6aJcrft+A9G5+P8JaHp1WPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),495,Biz,3房2廳1衛有隔間,B15
其他,,內東路廣成巷211~240號,透天厝,,B,,10908,無,,全/一層,-1,41,83,1,1,0,24.301758383532764,120.73122030664034,無,"331,388",bt_02.png,10,13.58,0q8lu+bnJrVimYy7xLXx1/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),450,Biz,2房1廳1衛有隔間,B15
鄉村區,乙種建築用地,甲后路三段166巷1~30號,透天厝,,B,,10908,無,,全/二層,0,2,84,1,1,0,24.317961743045863,120.67812724721253,無,"241,448",bt_02.png,9,35.43,kuITRenjbfBKgxlMRH/c8fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),855,Biz,,B15
其他,,甲后路一段115巷59弄1~30號,透天厝,,B,,10908,無,,全/三層,-1,26,85,1,1,0,24.307826851319327,120.72968632215131,無,"163,041",bt_02.png,8,49.80,OtHDiXKAo0yv8mM8UBL6yPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),812,Biz,4房2廳3衛有隔間,B15
其他,,中興街158巷1弄31~60號,透天厝,,B,,10908,無,,全/二層,-1,26,86,1,1,0,24.30766769916121,120.72652406715753,無,"191,319",bt_02.png,8,17.25,80GJnJAdt+jewixo4slPrfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),330,Biz,3房2廳1衛有隔間,B15
其他,,文明路31巷4弄1~30號,透天厝,,B,,10908,無,,全/二層,0,35,87,1,1,0,24.305435687936694,120.71939354029921,無,"189,342",bt_02.png,14,77.64,9edpk0Sn6h0Swh5y1mrUPvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,470",Biz,6房3廳2衛有隔間,B15
其他,,月湖路2巷30弄1~30號,透天厝,,B,,10908,無,,全/四層,-1,8,88,1,1,0,24.307083217928316,120.70699518351162,無,"201,954",bt_02.png,10,55.95,OVIUju+mFqJk9LvqimBcVPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,130",Biz,5房2廳3衛有隔間,B15
其他,,大圳路241~270號,透天厝,,B,,10908,無,,全/四層,0,5,89,3,1,0,24.302630362486042,120.70880387672509,無,"238,744",bt_02.png,17,69.32,XAk7/7hTKMltfm1xCV5TDvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,655",Biz,5房1廳5衛有隔間,B15
其他,,中興街1~30號,透天厝,,B,,10908,無,,全/二層,-1,,90,1,1,0,24.305536557090004,120.72587740895656,無,"179,907",bt_02.png,8,26.68,oveoNbLLiPHttAd4NQhwxfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),480,Biz,4房2廳3衛有隔間,B15
鄉村區,乙種建築用地,舊社路1~30號,透天厝,,B,,10908,無,,全/三層,0,26,91,2,1,0,24.292887064767612,120.70346658490843,無,"144,073",bt_02.png,19,39.22,y5tlIwynHRY66VxUdOq9PfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),565,Biz,3房2廳3衛有隔間,B15
其他,,內東路廣成巷121~150號,透天厝,,B,,10908,無,,全/三層,0,3,92,1,1,0,24.30222018627987,120.73145479408971,無,"270,387",bt_02.png,9,49.56,zpt5ybLyDGvreWJuqfKG6PE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,340",Biz,4房2廳3衛有隔間,B15
其他,,內東路271~300號,透天厝,,B,,10908,無,,全/三層,-1,25,93,1,1,0,24.307290550469048,120.73071800756533,無,"256,159",bt_02.png,9,44.89,1Fd5GBWdTq+Y6ympetxoSfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,150",Biz,4房2廳3衛有隔間,B15
特定農業區,農牧用地,安眉路61~90號,透天厝,,B,,10908,無,,全/三層,1,,94,5,1,0,24.3300960737883,120.73647731909648,無,"221,934",bt_02.png,30,38.75,PV9FUjKVNLZ82bNPY5vG/fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),860,Biz,4房2廳3衛有隔間,B15
其他,,民生路391~420號,透天厝,,B,,10908,無,,全/三層,-1,6,95,1,1,0,24.30874003214531,120.70791454607495,無,"332,787",bt_02.png,9,37.56,Xggd0KdZ7cFDH3GaVkRuhfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,250",Biz,5房2廳3衛有隔間,B15
特定農業區,農牧用地,福美路1~30號,透天厝,,B,,10908,無,,全/二層,-1,10,96,3,1,0,24.326255313487678,120.73844369464095,無,"458,985",bt_02.png,25,18.30,DcDMzzy+u+rzRxQyNQgpAPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),840,Biz,1房1廳2衛有隔間,B15
其他,,民生路361~390號,華廈(10層含以下有電梯),70.89%,B,,10908,有,,五層/五層,-1,6,97,3,1,0,24.308511795831485,120.70802640044963,有,"256,036",bt_06.png,21,17.19,udmR1INbFf1P0G/XNmXX1/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),440,Biz,3房2廳2衛有隔間,B15
其他,,成功路341巷1~30號,透天厝,,B,,10908,無,,全/二層,-1,33,98,3,1,0,24.308063656273468,120.7181433106946,無,"161,451",bt_02.png,51,35.30,eTthyqD2DeRy22Xzn8uCX/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),570,Biz,4房2廳2衛有隔間,B15
其他,,平安路1~30號,透天厝,,B,,10908,無,,全/三層,-1,,99,1,1,0,24.303384773749244,120.71500643458108,無,"182,417",bt_02.png,10,47.14,f1gQH/T9FCeSKdteSX9wWPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),860,Biz,3房3廳2衛有隔間,B15
一般農業區,甲種建築用地,南村路61~90號,透天厝,,B,,10908,無,,全/二層,-1,41,100,1,1,0,24.295073190188138,120.7216933646828,無,"242,598",bt_02.png,11,37.10,S3ZO4WS8hR3CeUm+8D26e/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),900,Biz,6房1廳7衛有隔間,B15
其他,,甲后路一段571~600號,透天厝,,B,,10908,無,,全/三層,-1,43,101,1,1,0,24.309151118100395,120.72151289926538,無,"316,311",bt_02.png,9,56.91,t9+a0rCYMic4Bnm+Dad2ePE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,800",Biz,,B15
其他,,民生路391~420號,透天厝,,B,,10908,無,,全/三層,-1,6,102,1,1,0,24.308703954700583,120.70793433345088,無,"322,403",bt_02.png,9,38.77,u/rNZZnRSSfLom54o6tuuvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,250",Biz,5房2廳3衛有隔間,B15
山坡地保育區,丙種建築用地,內東路廣益巷1~30號,透天厝,,B,,10908,無,,全/一層,0,66,103,1,1,0,24.296980578808167,120.75163281414883,無,"315,597",bt_02.png,25,28.04,pm/sH57xaTRSevKw0vqxPfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),884,Biz,,B15
特定農業區,甲種建築用地,三線路3之9巷1~30號,透天厝,,B,,10908,無,,全/三層,-1,11,104,1,1,0,24.2979357298518,120.69910933819628,無,"86,367",bt_02.png,10,52.10,NknDtewv3aOMWnxyUsU+QfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),450,Biz,3房2廳3衛有隔間,B15
其他,,三豐路四段129巷61~90號,透天厝,,B,,10908,有,,全/五層,-1,11,105,1,1,0,24.313312935708225,120.72265953858063,無,"364,208",bt_02.png,10,65.57,s9ecgXh06hDO6AJLN2AIdfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"2,388",Biz,20房0廳20衛有隔間,B15
其他,,三豐路四段90巷22弄1~30號,透天厝,,B,,10908,無,,全/二層,-1,37,106,1,1,0,24.309823101318898,120.72361000941117,無,"208,922",bt_02.png,9,37.33,aBWFUy4IA+CePp2HueqMjvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),780,Biz,5房2廳2衛有隔間,B15
其他,,四村路151~180號,透天厝,,B,,10907,無,,全/三層,-1,3,107,1,1,0,24.30704656813599,120.71381795387828,有,"281,719",bt_02.png,9,56.79,9rCR1vc+4Be2VqnoX1Ord/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,600",Biz,4房2廳3衛有隔間,B15
其他,,文明路31巷31~60號,透天厝,,B,,10907,無,,全/二層,-1,33,108,1,1,0,24.304739108003616,120.72023565204847,無,"57,213",bt_02.png,12,73.76,xIZFUjH3xhM19GDVDX0t6vE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),421,Biz,4房2廳2衛有隔間,B15
特定農業區,農牧用地,三豐路五段121~150號,透天厝,,B,,10907,無,,全/二層,-1,21,109,3,1,0,24.329516677471673,120.7289471024902,無,"423,365",bt_02.png,45,124.48,ruUu1lkSE0b8Bh/y2DfetvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"5,270",Biz,3房2廳2衛有隔間,B15
其他,,三光路215巷1~30號,透天厝,,B,,10907,無,,全/三層,0,1,110,6,1,0,24.309503921209878,120.71266561586721,無,"243,098",bt_02.png,16,56.77,1SBolI7O7+6BIq5lJ4wB9fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,380",Biz,5房1廳5衛有隔間,B15
鄉村區,乙種建築用地,安眉路116巷61~90號,華廈(10層含以下有電梯),74.02%,B,,10907,有,,五層/七層,-1,4,111,3,1,0,24.321655247988463,120.69933961789683,無,"184,965",bt_06.png,24,31.36,aZGHC0SnbOV4qDZq4fgoaPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),580,Biz,3房2廳2衛有隔間,B15
其他,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),,B,,10907,有,,十層/十二層,-1,3,112,3,1,1,24.308264242381924,120.72263258525348,有,"190,165",bt_05.png,50,56.16,AqEqapZcJM9xxv2h7KC9XPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,"1,068",Biz,3房2廳2衛有隔間,B15
特定農業區,甲種建築用地,月湖東路358巷91~120號,華廈(10層含以下有電梯),58.43%,B,,10907,有,,七層/八層,-1,5,113,1,1,1,24.324715582364032,120.71376942703215,有,"179,372",bt_06.png,27,39.30,DvVLLIL/FCUnVLDrtW9o6PE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,705,Biz,3房2廳2衛有隔間,B15
其他,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),50.32%,B,,10907,有,,"十二層,見其他登記事項/十二層",-1,3,114,3,1,1,24.308264242381924,120.72263258525348,有,"174,486",bt_05.png,50,57.31,/0SOxq0Ky7aIyqGbJuSqGfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,"1,000",Biz,3房2廳4衛有隔間,B15
鄉村區,乙種建築用地,安眉路121~150號,透天厝,,B,,10907,無,,全/二層,-1,40,115,1,1,0,24.315710099636775,120.68686654777822,無,"122,426",bt_02.png,10,41.49,n0vnl++H4iSbv13hpl1jz/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),508,Biz,4房2廳3衛有隔間,B15
其他,,內東路廣成巷1~30號,透天厝,,B,,10907,無,,全/二層,-1,45,116,1,1,0,24.304130957665194,120.73136565062134,無,"197,431",bt_02.png,11,25.33,94p3tbcGgZDjCwHqUyy5P/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),500,Biz,5房2廳3衛有隔間,B15
特定農業區,甲種建築用地,二圳路211~240號,透天厝,,B,,10907,無,,全/三層,-1,3,117,1,1,0,24.316373220192435,120.71025290927562,無,"198,036",bt_02.png,9,49.49,wvCkbCgTruezFCRZ6ThJCPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),980,Biz,4房2廳3衛有隔間,B15
特定農業區,農牧用地,南村路128巷1~30號,透天厝,,B,,10907,無,,全/二層,-1,47,118,4,1,0,24.296098331727205,120.71916867455585,無,"526,618",bt_02.png,61,174.70,IeQqgTAifEpyQvhyt00dpvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"9,200",Biz,6房3廳6衛有隔間,B15
其他,,公安路137巷1~30號,透天厝,,B,,10907,無,,全/二層,-1,36,119,1,1,0,24.30532705776969,120.70840609985255,無,"147,742",bt_02.png,9,30.46,XR2b5LlgYJbixHfeaVVPNfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),450,Biz,2房2廳2衛有隔間,B15
其他,,甲后路二段485巷1~30號,透天厝,,B,,10907,有,,全/四層,-1,6,120,5,1,0,24.313273242275205,120.69088061914269,無,"260,965",bt_02.png,25,132.20,55hJQQTzow/fXsCi7GenD/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"3,450",Biz,5房1廳5衛有隔間,B15
其他,,中興街115巷1~30號,透天厝,,B,,10907,無,,全/二層,-1,43,121,1,1,0,24.30788153811568,120.72544083789263,無,"317,864",bt_02.png,6,14.16,7A6I5FOrlVMegjBUvnCAhPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),450,Biz,3房1廳2衛有隔間,B15
其他,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),,B,,10907,有,,六層/十二層,-1,3,122,3,1,1,24.308264242381924,120.72263258525348,有,"161,931",bt_05.png,50,54.34,H1q/grJo8a2OCZa7gOFWa/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,880,Biz,3房2廳2衛有隔間,B15
其他,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),,B,,10906,有,,七層/十二層,-1,3,123,3,1,1,24.308264242381924,120.72263258525348,有,"168,694",bt_05.png,50,47.42,cIMH6Jn5dQOVxahURWjkP/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,800,Biz,2房2廳2衛有隔間,B15
其他,,甲后路一段177巷1~30號,透天厝,,B,,10906,無,,全/二層,-1,42,124,1,1,0,24.30870681718708,120.7284558639261,無,"140,552",bt_02.png,9,35.57,E/Pxkn7Zukoayz3H9/iJp/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),500,Biz,4房2廳2衛有隔間,B15
其他,,福德路202巷1~30號,透天厝,,B,,10906,無,,全/三層,-1,43,125,1,1,0,24.304640584036697,120.71831983681619,無,"105,927",bt_02.png,9,61.36,fwhEC54MeP+tj6ShqIjLkfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),650,Biz,3房2廳2衛有隔間,B15
其他,,民生路48巷31~60號,透天厝,,B,,10906,有,,全/五層,0,,126,2,1,0,24.308535033474193,120.71623484964032,無,"234,175",bt_02.png,18,109.75,WEG+7wuuQXTVpUdjoAwbEPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"2,570",Biz,19房0廳19衛有隔間,B15
其他,,三豐路四段129巷61~90號,透天厝,,B,,10906,有,,全/五層,0,11,127,1,1,0,24.313312935708225,120.72265953858063,無,"343,160",bt_02.png,10,65.57,11p/zwvx1+bcR/wkbx/1IvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"2,250",Biz,20房0廳20衛有隔間,B15
其他,,大圳路636巷1~30號,透天厝,,B,,10906,無,,全/二層,-1,32,128,1,1,0,24.30927188177722,120.71076757589302,無,"220,225",bt_02.png,10,37.46,bk1Dt+QnCvZPROKPXOyxs/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),825,Biz,3房1廳2衛有隔間,B15
特定農業區,甲種建築用地,安眉路61~90號,透天厝,,B,,10906,無,,全/三層,1,,129,4,1,0,24.329958363439705,120.73647021335533,無,"200,436",bt_02.png,30,42.41,QqiE+oKlGpO97wL2FqRfQvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),850,Biz,5房2廳3衛有隔間,B15
其他,,甲后路一段115巷59弄1~30號,透天厝,,B,,10906,無,,全/三層,-1,26,130,1,1,0,24.30792201098006,120.72987824098645,無,"160,122",bt_02.png,8,44.22,B+wsZao/a3s6ffg94IgY6/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),708,Biz,7房1廳5衛有隔間,B15
其他,,平安路1~30號,華廈(10層含以下有電梯),55.20%,B,,10906,有,,八層/九層,-1,3,131,3,1,1,24.304233877783247,120.71352328372572,有,"212,592",bt_06.png,38,35.75,9MdpKHISEY7ySl7xLVUnwfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,760,Biz,3房1廳1衛有隔間,B15
特定農業區,甲種建築用地,安眉路31~60號,透天厝,,B,,10906,無,,全/三層,1,,132,3,1,0,24.33119369132959,120.73864148084343,無,"187,663",bt_02.png,23,46.57,mKxEJ4xVDtutcFB0t3GcBvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),874,Biz,4房3廳3衛有隔間,B15
其他,,成功路105巷1~30號,透天厝,,B,,10906,無,,全/三層,-1,27,133,1,1,0,24.312252284645385,120.72034646941745,無,"129,458",bt_02.png,9,54.07,/ISmnKFzar40JkEf9UMxTfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),700,Biz,4房1廳3衛有隔間,B15
其他,,民生路241~270號,透天厝,,B,,10906,無,,全/三層,-1,34,134,1,1,0,24.306663145805196,120.71303359160163,無,"337,250",bt_02.png,9,48.27,sc6cNztGXxiLvSQB3vOxFPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,628",Biz,7房1廳3衛有隔間,B15
鄉村區,乙種建築用地,安眉路135巷1~30號,透天厝,,B,,10906,無,,全/三層,-1,4,135,5,1,0,24.32047491472976,120.70059376898614,無,"203,445",bt_02.png,26,49.15,LqTrTno5lRSTS8qYqLBu0PE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,000",Biz,4房2廳3衛有隔間,B15
特定農業區,甲種建築用地,安眉路31~60號,透天厝,,B,,10906,無,,全/三層,1,,136,2,1,0,24.331467876233553,120.73846945610522,無,"179,934",bt_02.png,23,46.57,C5KFGINvbGo9vSJ6/XONm/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),838,Biz,4房3廳3衛有隔間,B15
其他,,平安路1~30號,華廈(10層含以下有電梯),55.20%,B,,10906,有,,三層/九層,-1,3,137,3,1,1,24.304233877783247,120.71352328372572,有,"162,241",bt_06.png,38,35.75,1Lbcm3qrBLvs72U+evWMwfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,580,Biz,2房2廳1衛有隔間,B15
其他,,中興街二段91~120號,透天厝,,B,,10906,無,,全/二層,-1,42,138,1,1,0,24.307497281797563,120.72565447459507,無,"83,388",bt_02.png,9,16.79,+16ZTfcJTagZ0Wtv7N8m0PE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),140,Biz,5房2廳2衛有隔間,B15
其他,,新興街31~60號,透天厝,,B,,10906,無,,全/一層,-1,32,139,1,1,0,24.310897414688792,120.72601663226536,無,"392,377",bt_02.png,19,56.07,t+QUCRUnlWg4jI/N3QNU4fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"2,200",Biz,,B15
其他,,中興街二段61~90號,透天厝,,B,,10905,無,,全/二層,-1,42,140,1,1,0,24.307083662014954,120.72560413237565,無,"164,245",bt_02.png,8,32.57,RBrhjv/WvvyUyNdnVnsC1fE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),535,Biz,3房2廳2衛有隔間,B15
特定農業區,甲種建築用地,安眉路31~60號,透天厝,,B,,10905,無,,全/三層,1,,141,2,1,0,24.331471653743876,120.73856404826529,無,"179,934",bt_02.png,23,46.57,LpeulMgYh/q3SYAQmg8Dv/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),838,Biz,4房3廳3衛有隔間,B15
住,,文明路69巷1~30號,透天厝,,B,,10905,無,,全/三層,-1,35,142,1,1,0,24.305298579167697,120.7191686223134,無,"58,400",bt_02.png,9,42.46,1JuMXLKAfbDtcKIn1R0aBfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),248,Biz,5房2廳3衛有隔間,B15
住,,文化路64巷1~30號,透天厝,,B,,10905,無,,全/四層,1,,143,3,1,0,24.30889324295112,120.71365065502414,無,"239,464",bt_02.png,12,77.26,z7r2bLj/vvrLLgzz4NvLUvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,850",Biz,5房2廳5衛有隔間,B15
住,,成功路48巷1弄1~30號,透天厝,,B,,10905,無,,全/三層,-1,24,144,1,1,0,24.312607156574295,120.72178408546277,無,"191,289",bt_02.png,11,51.23,2Pwmlj+zf+RtEtP/YXI/XfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),980,Biz,4房2廳3衛有隔間,B15
其他,,泉州路1~30號,透天厝,,B,,10905,無,,全/一層,1,,145,3,3,0,24.31129797989799,120.72708822638927,無,"377,349",bt_02.png,42,302.11,jRFBbqWHpJbsl9ynuczeUvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"11,400",Biz,,B15
特定農業區,甲種建築用地,尾社路121~150號,透天厝,,B,,10905,無,,全/四層,-1,6,146,2,1,0,24.329463048963454,120.72598461253544,無,"215,365",bt_02.png,50,53.40,lK/ADq8/LL4Xl3dyxIAFgPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,150",Biz,5房3廳4衛有隔間,B15
鄉村區,乙種建築用地,尾社路351巷1~30號,透天厝,,B,,10905,無,,全/三層,0,2,147,4,1,0,24.333670702782573,120.72328976872501,無,"209,782",bt_02.png,25,43.76,dcPbWIflSbbhMeBtQAiiCvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),918,Biz,4房3廳3衛有隔間,B15
住,,成功路211巷16弄1~30號,透天厝,,B,,10905,無,,全/四層,-1,25,148,1,1,0,24.31118670394062,120.71879899520836,無,"118,724",bt_02.png,10,55.59,PYpa97WoBTuYBQplVXvZJfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),660,Biz,4房3廳3衛有隔間,B15
其他,,甲后路一段115巷16弄31~60號,透天厝,,B,,10905,無,,全/二層,0,31,149,2,1,0,24.30853892748773,120.72909386737076,無,"313,864",bt_02.png,14,50.98,HajteJFtbnzDF6eiV40nJvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,600",Biz,4房2廳2衛有隔間,B15
其他,,公安路121~150號,透天厝,,B,,10905,無,,全/三層,-1,48,150,3,1,0,24.306754002071052,120.7078791921216,無,"169,395",bt_02.png,19,93.06,RnL521uL59hpbVqGH1iDwPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,576",Biz,5房4廳4衛有隔間,B15
特定農業區,甲種建築用地,枋寮路1~30號,透天厝,,B,,10905,無,,全/三層,0,24,151,2,1,0,24.2903209010269,120.72008816673319,無,"159,603",bt_02.png,10,45.74,eQ6Ku+owFfs1eTDVfkCrVfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),730,Biz,4房2廳3衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),,B,,10905,無,,四層/十二層,-1,3,152,3,1,1,24.308264242381924,120.72263258525348,有,"158,251",bt_05.png,50,54.34,vsrJOSnysmy7im++T+k+oPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,860,Biz,3房2廳1衛有隔間,B15
住,,民生路361~390號,公寓(5樓含以下無電梯),76.97%,B,,10905,無,,三層/五層,-1,6,153,3,1,0,24.308511795831485,120.70802640044963,無,"188,744",bt_01.png,21,21.72,iSKpslk0IhfMdzHfWAWgwPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),410,Biz,2房2廳2衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),48.84%,B,"850,000",10905,無,60.59%,七層/十二層,-1,3,154,3,1,1,24.308264242381924,120.72263258525348,有,"198,608",bt_05.png,50,54.34,oVnebNuNjaD+esf37xDLqfE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,955,Biz,3房2廳2衛有隔間,B15
住,,三豐路四段61~90號,店面（店舖),100.00%,B,,10905,無,,"一層,騎樓/一層",-1,21,155,1,1,0,24.310471127292836,120.72257428694407,無,"694,122",bt_03.png,12,11.77,BKa7TZiylueNo5fp/zkDq/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),817,Biz,1房3廳1衛有隔間,B15
特定農業區,甲種建築用地,安眉路31~60號,透天厝,,B,,10905,無,,全/三層,1,,156,2,1,0,24.33138006876944,120.7385952767522,無,"179,934",bt_02.png,23,46.57,MOCO80r0oUJyExyim3g/OvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),838,Biz,4房3廳3衛有隔間,B15
其他,,內東路271~300號,透天厝,,B,,10905,無,,全/三層,-1,25,157,1,1,0,24.307290550469048,120.73071800756533,無,"231,435",bt_02.png,9,44.89,4LcGjbmFTDyk47RA9QKvJvE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,039",Biz,4房2廳3衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),,B,,10905,無,,"十二層,見其他登記事項/十二層",-1,3,158,3,1,1,24.308264242381924,120.72263258525348,有,"237,531",bt_05.png,50,58.52,kzkkw+QClBWyqulBSG9n5PE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,"1,390",Biz,3房2廳3衛有隔間,B15
住,,福德路271~300號,透天厝,,B,,10905,無,,全/二層,-1,45,159,1,1,0,24.3045957443957,120.71605888597794,無,"96,549",bt_02.png,10,41.43,GuoSGkn6iWWtrbc2xeQCY/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),400,Biz,4房2廳2衛有隔間,B15
住,,三豐路三段1081~1110號,住宅大樓(11層含以上有電梯),48.35%,B,"950,000",10904,無,59.52%,四層/十二層,0,3,160,3,1,1,24.308542682166813,120.72282114542746,有,"189,597",bt_05.png,50,56.16,DoWUxSRPqXOnFbpNqLAVYPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,960,Biz,3房2廳2衛有隔間,B15
住,,智生路1~30號,透天厝,,B,,10904,無,,全/四層,-1,24,161,5,1,0,24.304470751335362,120.71363890758708,無,"144,975",bt_02.png,12,53.11,lCgZEUGaY2PwuYKjhmCnlPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),770,Biz,6房1廳4衛有隔間,B15
住,,圳寮路152巷1~30號,華廈(10層含以下有電梯),66.30%,B,,10904,無,,六層/七層,0,3,162,2,1,1,24.3104739168436,120.73283795577117,有,"200,886",bt_06.png,24,40.82,dDhCaF2obfznMRrqpiZPP/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物)+車位,820,Biz,3房2廳2衛有隔間,B15
住,,民生路99巷1弄1~30號,透天厝,,B,,10904,無,,全/三層,0,31,163,2,1,0,24.3073201502565,120.71705253277646,無,"158,671",bt_02.png,13,88.23,4r9VJRZ9ZEqirQe2pzKUs/E3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,400",Biz,3房5廳7衛有隔間,B15
農,,二圳路61~90號,透天厝,,B,,10904,無,,全/四層,0,12,164,3,1,0,24.312459746904363,120.70917997783359,有,"144,615",bt_02.png,23,123.92,zTquJs7qOpzAdznjNnvzLPE3jV6CwUJ37BSlwAdt/Ds=,房地(土地+建物),"1,792",Biz,16房0廳16衛有隔間,B15
